-109.464324,-76.949521,-105.662767,-110.994904,-29.208535,-139.503360,-52.529772,-20.537933,-108.729915,-63.032641,0.000000,-38.232037,-105.387792,-35.949124,-41.807775,-128.115775,-41.230953,-17.856071,-116.983796,-68.017741,-25.344621,-116.433479,0.000000,-21.961957,-86.108517,-65.338803,-115.760069,-81.581307,-82.196666,-28.593034,0.000000,-26.891657,-104.048873,-58.942501,-47.368826,0.000000,-75.956653,0.000000,-70.576700,0.000000,0.000000,0.000000,-138.439294,-32.642909,-71.982558,0.000000,-42.931086,-111.736914,-57.064720,-39.108055,-78.011783,-57.430094,-99.010471,-19.803803,-112.761448,-5.648909,0.000000,-95.811833,-112.657600,-17.110977,-44.539856,-106.057309,-57.985901,-54.339902,-16.190324,-75.778620,0.000000,-112.432323,-45.046634,0.000000,-105.903050,0.000000,-127.679783,-78.786013,0.000000,0.000000,-122.871554,-53.507349,-87.881237,-39.248742,-39.946954,-60.574542,0.000000,-38.643097,0.000000,-51.197780,-68.001670,-26.988701,-94.906501,-67.467858,-13.827085,-94.783448,-27.803992,0.000000,-55.562711,0.000000,-87.742901,-33.745174,-0.417905,-13.852798,-58.859751,-45.601170,-103.885126,-55.197766,0.000000,0.000000,-3.907120,-82.174203,-76.200776,-135.817860,-61.115469,-20.364144,-128.257049,0.000000,-23.591355,-45.166190,-57.458978,-130.153754,-23.449939,-83.593685,-19.333393,0.000000,-72.778102,-82.833541,-22.624974,0.000000,0.000000,0.000000,-90.318309,-30.565175,-33.415904,0.000000,-29.522410,-29.258451,-132.990836,0.000000,-47.133700,-22.658321,0.000000,-51.380209,-116.899531,-88.467503,-98.498043,-135.268644,-55.425940,-133.060785,0.000000,-36.439794,0.000000,0.000000,-77.067575,0.000000,0.000000,-21.104787,0.000000,-62.909743,-139.483239,-77.631126,-121.716177,-111.548341,-124.729801,-127.437156,-92.594102,0.000000,-102.920018,-28.128603,-103.662554,-105.501785,-112.112076,0.000000,-77.004374,-64.481231,-65.306601,-9.551585,-26.758829,-0.168192,-68.000710,-9.961276,-14.379251,0.000000,-80.000936,-108.613374,-142.691160,0.000000,-92.285045,-12.387716,-112.322321,0.000000,0.000000,-51.015481,-76.401130,-22.911670,-29.333191,-87.103726,-118.576717,0.000000,-123.836443,-93.112730,0.000000,-80.958781,0.000000,-86.671645,-24.739786,-130.044310,0.000000,-37.061718,-100.683722,-33.308543,-92.665418,-7.064376,-120.404871,-128.768019,-88.857533,-85.651085,-26.829182,-87.390230,-42.051963,-121.745548,-82.972483,-107.718364,-124.549442,-123.620450,-33.000174,0.000000,-108.153418,-93.226782,-25.347179,-9.213963,-122.414169,-59.503996,-108.961022,-127.411105,-60.273063,-93.810730,-51.782404,-30.343495,-132.492532,-105.235365,-120.920879,-117.719462,-69.861616,-74.046547,-53.583686,-119.725737,0.000000,-90.209999,0.000000,-25.417887,-122.032425,-31.420309,-34.268680,-114.616658,-41.472177,-50.951137,-70.945250,0.000000,-130.309982,-99.273408,0.000000,-37.770826,0.000000,-111.713672,0.000000,-95.872663,0.000000,-51.853163,-74.516983,-107.692339,0.000000,0.000000,-32.062828,0.000000,0.000000,-86.714476,-115.879853,-24.581243,-13.575462,-43.615171,0.000000,-104.124680,-92.875616,-1.551255,-47.259004,-32.941027,0.000000,-55.272808,-24.185808,-56.766900,-79.150941,-107.012095,-9.779468,-74.746942,-81.004364,-12.421314,-130.583193,0.000000,-32.205852,-71.479124,0.000000,0.000000,0.000000,-127.466952,-84.147390,0.000000,-85.914167,-83.946422,0.000000,-77.045303,-80.968860,-90.917237,-135.096823,-121.446487,-121.521758,0.000000,-33.965266,0.000000,-117.486601,-105.219756,0.000000,-10.185293,-41.071156,-83.941594,-113.758828,-110.798719,0.000000,-138.039000,0.000000,-133.462024,-119.735761,-10.484810,-55.420888,-121.347801,-29.062055,0.000000,-91.365209,-87.323816,-80.737466,0.000000,-97.119711,-10.933556,-18.497274,-33.107610,-54.303384,-32.291355,0.000000,0.000000,0.000000,-32.269859,0.000000,-41.108614,-55.000019,-116.642819,-131.223175,-13.392884,-72.866795,-103.654763,0.000000,0.000000,0.000000,-124.570416,-110.349050,-111.631366,-62.096241,-40.710165,-59.684835,-96.979699,-26.945818,-92.033077,-42.981219,-27.464493,-132.404293,-71.801727,-41.990225,0.000000,-24.906940,-90.447937,-90.599543,-74.830485,0.000000,-81.778818,-94.420395,0.000000,-59.386593,-99.821520,0.000000,-56.758965,0.000000,-96.523566,-100.761906,-9.952756,-88.397930,-40.703676,-52.856526,0.000000,-92.065677,-7.318334,-55.708321,-70.334391,-16.021249,-25.672034
-162.245427,-114.164480,-156.514864,-164.646466,-43.209886,-207.036999,-77.937441,-30.509204,-161.213808,-93.423905,0.000000,-56.733156,-156.339927,-53.464472,-61.887460,-189.918144,-60.997461,-26.452141,-173.324966,-100.832181,-37.514968,-172.625573,0.000000,-32.491986,-127.820608,-96.842051,-171.738649,-120.847364,-121.960994,-42.199037,0.000000,-39.767412,-154.262703,-87.440470,-70.160789,0.000000,-112.616662,0.000000,-104.752312,0.000000,0.000000,0.000000,-205.424500,-48.413335,-106.753496,0.000000,-63.578404,-165.712470,-84.638236,-57.817853,-115.551166,-85.245212,-146.890515,-29.304931,-167.375650,-8.397235,0.000000,-142.178566,-167.128163,-25.395917,-66.146831,-157.286931,-85.934103,-80.516280,-24.020190,-112.382805,0.000000,-166.944030,-66.836889,0.000000,-157.076837,0.000000,-189.292411,-116.834782,0.000000,0.000000,-182.364562,-79.385757,-130.386612,-58.169427,-59.306235,-89.856394,0.000000,-57.240919,0.000000,-75.972652,-100.824141,-40.008932,-140.746507,-100.145887,-20.444386,-140.676514,-41.272076,0.000000,-82.346015,0.000000,-130.198814,-50.052360,-0.498570,-20.387170,-87.252179,-67.678319,-154.185120,-81.900443,0.000000,0.000000,-5.749330,-121.869259,-113.024537,-201.531191,-90.639881,-30.163805,-190.401659,0.000000,-34.980835,-67.011141,-85.222185,-193.076620,-34.791694,-123.917384,-28.688321,0.000000,-107.936919,-122.950865,-33.545423,0.000000,0.000000,0.000000,-134.023736,-45.319114,-49.517372,0.000000,-43.756665,-43.425060,-197.328233,0.000000,-69.927466,-33.588775,0.000000,-76.207871,-173.520105,-131.233856,-146.152474,-200.676008,-82.344535,-197.520623,0.000000,-54.062051,0.000000,0.000000,-114.386066,0.000000,0.000000,-31.264252,0.000000,-93.286364,-206.933486,-115.215544,-180.582428,-165.558778,-185.113563,-189.102703,-137.455118,0.000000,-152.714072,-41.773105,-153.854783,-156.476578,-166.345133,0.000000,-114.281182,-95.619971,-96.838580,-14.023573,-39.663356,-0.231827,-100.909049,-14.698249,-21.302001,0.000000,-118.732927,-161.129209,-211.755730,0.000000,-137.052589,-18.385014,-166.638424,0.000000,0.000000,-75.761679,-113.303281,-34.049807,-43.519752,-129.213897,-175.979027,0.000000,-183.758563,-138.205291,0.000000,-120.126722,0.000000,-128.614379,-36.739915,-193.004791,0.000000,-54.948798,-149.335516,-49.345515,-137.512673,-10.414745,-178.652899,-191.108623,-131.836881,-127.090887,-39.788971,-129.726356,-62.367026,-180.658871,-123.146814,-159.803358,-184.728849,-183.505184,-48.968711,0.000000,-160.482251,-138.320847,-37.568621,-13.663634,-181.628016,-88.312398,-161.713611,-189.102112,-89.497736,-139.198128,-76.758899,-45.033010,-196.633467,-156.129185,-179.469391,-174.717885,-103.687815,-109.920476,-79.526706,-177.647483,0.000000,-133.846485,0.000000,-37.645539,-181.114092,-46.633665,-50.707580,-170.199830,-61.614442,-75.586784,-105.263324,0.000000,-193.304028,-147.294108,0.000000,-56.029482,0.000000,-165.730950,0.000000,-142.238432,0.000000,-76.906350,-110.597258,-159.875733,0.000000,0.000000,-47.469583,0.000000,0.000000,-128.700638,-171.949817,-36.454717,-20.136257,-64.688703,0.000000,-154.456257,-137.870539,-2.278504,-70.080582,-48.882270,0.000000,-81.993933,-35.896301,-84.168921,-117.433236,-158.794145,-14.514575,-110.932015,-120.162635,-18.424508,-193.843385,0.000000,-47.770620,-106.014089,0.000000,0.000000,0.000000,-189.184999,-124.868205,0.000000,-127.446166,-124.594756,0.000000,-114.349762,-120.173060,-134.938328,-200.470390,-180.175621,-180.237188,0.000000,-50.462561,0.000000,-174.292263,-156.115522,0.000000,-15.077159,-60.941712,-124.569431,-168.821071,-164.385219,0.000000,-204.837269,0.000000,-198.043727,-177.711488,-15.519312,-82.290578,-180.099455,-43.116629,0.000000,-135.596821,-129.565208,-119.808265,0.000000,-144.145673,-16.225965,-27.412749,-49.061635,-80.591498,-47.852950,0.000000,0.000000,0.000000,-47.894558,0.000000,-61.021854,-81.537323,-173.035217,-194.759942,-19.877566,-108.148067,-153.776604,0.000000,0.000000,0.000000,-184.933815,-163.778803,-165.682002,-92.172773,-60.436611,-88.541019,-143.936166,-39.941620,-136.577930,-63.736511,-40.727877,-196.512944,-106.485374,-62.305982,0.000000,-36.925938,-134.241799,-134.466810,-111.062553,0.000000,-121.323445,-140.133126,0.000000,-88.176084,-148.136165,0.000000,-84.214111,0.000000,-143.171429,-149.556057,-14.758455,-131.199200,-60.402589,-78.365441,0.000000,-136.555138,-10.826239,-82.634110,-104.340231,-23.806484,-38.094193
-201.484477,-141.802230,-194.344716,-204.498305,-53.640247,-257.173938,-96.805767,-37.904421,-200.217151,-116.018089,0.000000,-70.470191,-194.183844,-66.438844,-76.835787,-235.856619,-75.722048,-32.846269,-215.227693,-125.222776,-46.575789,-214.387329,0.000000,-40.335750,-158.780692,-120.262915,-213.312849,-150.057205,-151.489012,-52.361037,0.000000,-49.363163,-191.581777,-108.606674,-87.117501,0.000000,-139.861602,0.000000,-130.121841,0.000000,0.000000,0.000000,-255.162886,-60.129560,-132.587008,0.000000,-78.941985,-205.813934,-105.122108,-71.765431,-143.478781,-105.891738,-182.449796,-36.380744,-207.914406,-10.434056,0.000000,-176.605289,-207.584389,-31.546262,-82.176164,-195.348893,-106.714541,-99.983073,-29.835112,-139.578462,0.000000,-207.392018,-83.018311,0.000000,-195.092483,0.000000,-235.084517,-145.105814,0.000000,0.000000,-226.529342,-98.604207,-161.952385,-72.236699,-73.673148,-111.606151,0.000000,-71.076159,0.000000,-94.368085,-125.216616,-49.686767,-174.805028,-124.401699,-25.376794,-174.745345,-51.268668,0.000000,-102.259525,0.000000,-161.723346,-62.166261,-0.589866,-25.282638,-108.356938,-84.067969,-191.525446,-101.729296,0.000000,0.000000,-7.129697,-151.360928,-140.379280,-250.326070,-112.574698,-37.454207,-236.523502,0.000000,-43.444410,-83.233991,-105.847186,-239.812374,-43.214485,-153.890870,-35.634545,0.000000,-134.057680,-152.729410,-41.661102,0.000000,0.000000,0.000000,-166.475195,-56.283450,-61.490507,0.000000,-54.339031,-53.941677,-245.103523,0.000000,-86.855661,-41.713467,0.000000,-94.651669,-215.547584,-162.999275,-181.538462,-249.254090,-102.306455,-245.363941,0.000000,-67.149521,0.000000,0.000000,-142.088702,0.000000,0.000000,-38.821447,0.000000,-115.858097,-257.027532,-143.117381,-224.299319,-205.653558,-229.941917,-234.890103,-170.750574,0.000000,-189.688788,-51.895693,-191.115107,-194.345716,-206.618172,0.000000,-141.955735,-118.757149,-120.269329,-17.382807,-49.256434,-0.283663,-125.342980,-18.236997,-26.451325,0.000000,-147.486633,-200.133449,-263.032403,0.000000,-170.264155,-22.837301,-206.977952,0.000000,0.000000,-94.120442,-140.721024,-42.306725,-54.055372,-160.491128,-218.594662,0.000000,-228.251727,-171.677687,0.000000,-149.211240,0.000000,-159.756529,-45.642714,-239.745078,0.000000,-68.242233,-185.477626,-61.274002,-170.810381,-12.920003,-221.906540,-237.389236,-163.754184,-157.861953,-49.417601,-161.148805,-77.459843,-224.402225,-152.970328,-198.487114,-229.435713,-227.953246,-60.825517,0.000000,-199.338453,-171.808227,-46.654502,-16.969859,-225.600458,-109.699098,-200.875942,-234.898582,-111.182123,-172.900531,-95.325034,-55.938443,-244.251343,-193.925814,-222.933024,-217.030805,-128.798777,-136.546042,-98.785982,-220.658249,0.000000,-166.251024,0.000000,-46.743265,-224.974816,-57.927338,-62.950693,-211.439651,-76.551119,-93.883976,-130.747902,0.000000,-240.093776,-182.954360,0.000000,-69.591469,0.000000,-205.849709,0.000000,-176.672293,0.000000,-95.518463,-137.381539,-198.603881,0.000000,0.000000,-58.937212,0.000000,0.000000,-159.869169,-213.583237,-45.276373,-25.009852,-80.344163,0.000000,-191.841818,-171.266021,-2.824537,-87.037905,-60.718467,0.000000,-101.841099,-44.589615,-104.532530,-145.862955,-197.242936,-18.029693,-137.795784,-149.248170,-22.883850,-240.796148,0.000000,-59.332634,-131.670416,0.000000,0.000000,0.000000,-235.001544,-155.103183,0.000000,-158.294757,-154.769519,0.000000,-142.042819,-149.276395,-167.617494,-249.010629,-223.792410,-223.856750,0.000000,-62.696021,0.000000,-216.482742,-193.911142,0.000000,-18.718907,-75.696704,-154.733666,-209.701435,-204.181032,0.000000,-254.435106,0.000000,-245.996205,-220.749644,-19.267562,-102.228186,-223.714812,-53.554451,0.000000,-168.433915,-160.933486,-148.818083,0.000000,-179.055072,-20.155183,-34.041679,-60.924843,-100.107826,-59.424116,0.000000,0.000000,0.000000,-59.493591,0.000000,-75.802195,-101.261385,-214.920127,-241.926618,-24.691485,-134.339207,-191.001873,0.000000,0.000000,0.000000,-229.732387,-203.442512,-205.806625,-114.497518,-75.076703,-109.973459,-178.794414,-49.602266,-169.650176,-79.158639,-50.582919,-244.104159,-132.254018,-77.391419,0.000000,-45.858768,-166.752280,-167.031784,-137.959519,0.000000,-150.692856,-174.069259,0.000000,-109.538952,-184.007256,0.000000,-104.602451,0.000000,-177.823238,-185.776868,-18.329414,-162.972829,-75.028538,-97.323633,0.000000,-169.604638,-13.439518,-102.634810,-129.597271,-29.578662,-47.317865
-233.922736,-164.645328,-225.621935,-237.437738,-62.266212,-298.610338,-112.400665,-44.015130,-232.458232,-134.696384,0.000000,-81.823649,-225.463192,-77.157126,-89.196543,-273.832038,-87.899273,-38.132746,-249.870650,-145.385339,-54.068267,-248.909000,0.000000,-46.822487,-184.367006,-139.624612,-247.674929,-174.207366,-175.893975,-60.769177,0.000000,-57.299514,-222.431031,-126.101261,-101.137295,0.000000,-162.383084,0.000000,-151.088474,0.000000,0.000000,0.000000,-296.271253,-69.813907,-153.940577,0.000000,-91.644964,-238.961107,-122.053400,-83.301667,-166.569173,-122.954821,-211.840355,-42.232151,-241.417176,-12.116859,0.000000,-205.058397,-241.022754,-36.629243,-95.421997,-226.810347,-123.893837,-116.076963,-34.641259,-162.057976,0.000000,-240.817456,-96.392368,0.000000,-226.514890,0.000000,-272.938098,-168.474548,0.000000,0.000000,-263.029524,-114.488571,-188.041922,-83.866044,-85.546038,-129.583276,0.000000,-82.514946,0.000000,-109.571664,-145.380089,-57.686988,-202.957433,-144.447582,-29.456365,-202.901684,-59.530164,0.000000,-118.722002,0.000000,-187.778086,-72.179145,-0.670272,-29.335564,-125.803409,-97.613368,-222.385526,-118.117896,0.000000,0.000000,-8.272526,-175.738228,-162.989654,-290.654777,-130.705555,-43.481853,-274.639315,0.000000,-50.440522,-96.642416,-122.895163,-278.441262,-50.176046,-178.668759,-41.375530,0.000000,-155.648539,-177.339604,-48.369739,0.000000,0.000000,0.000000,-193.295895,-65.346823,-71.388940,0.000000,-63.087324,-62.633183,-284.589876,0.000000,-100.847177,-48.429802,0.000000,-109.896667,-250.280603,-189.254742,-210.784885,-289.405255,-118.800734,-284.902909,0.000000,-77.966594,0.000000,0.000000,-164.983537,0.000000,0.000000,-45.069538,0.000000,-134.516009,-298.431482,-166.177131,-260.432082,-238.790071,-266.990879,-272.732856,-198.266613,0.000000,-220.248282,-60.260536,-221.909070,-225.647231,-239.904055,0.000000,-164.827813,-137.882326,-139.637392,-20.165283,-57.186786,-0.327228,-145.537198,-21.165119,-30.708615,0.000000,-171.250407,-232.371674,-305.411253,0.000000,-197.708575,-26.516943,-240.319550,0.000000,0.000000,-109.291288,-163.384222,-49.128877,-62.763244,-186.342961,-253.815000,0.000000,-265.024852,-199.340756,0.000000,-173.249549,0.000000,-185.495023,-52.999600,-278.374022,0.000000,-79.231005,-215.351431,-71.136045,-198.330247,-14.993340,-257.655768,-275.638358,-190.134192,-183.294121,-57.376472,-187.117102,-89.935244,-260.555520,-177.618105,-230.460370,-266.389033,-264.686362,-70.625025,0.000000,-231.452877,-199.485867,-54.165660,-19.702777,-261.944030,-127.374344,-233.242034,-272.747282,-129.101607,-200.755446,-110.673008,-64.951387,-283.605777,-225.165449,-258.853739,-252.000508,-149.551845,-158.549988,-114.702962,-256.206650,0.000000,-193.033618,0.000000,-54.265354,-261.223914,-67.261044,-73.075324,-245.518940,-88.893082,-109.007170,-151.811081,0.000000,-278.767469,-212.427824,0.000000,-80.801037,0.000000,-239.009020,0.000000,-205.132539,0.000000,-110.902707,-159.517528,-230.609304,0.000000,0.000000,-68.419478,0.000000,0.000000,-185.628541,-247.992901,-52.568230,-29.038157,-93.284498,0.000000,-222.742720,-198.864824,-3.276779,-101.054833,-70.500888,0.000000,-118.245562,-51.774243,-121.365541,-169.360522,-229.020414,-20.934778,-159.997732,-173.288611,-26.569744,-279.599115,0.000000,-68.889292,-152.877234,0.000000,0.000000,0.000000,-272.866833,-180.091929,0.000000,-183.792429,-179.707488,0.000000,-164.929870,-173.328977,-194.625337,-289.128507,-259.842710,-259.911385,0.000000,-72.804314,0.000000,-251.354512,-225.149556,0.000000,-21.730264,-87.891669,-179.663675,-243.487949,-237.072944,0.000000,-295.427035,0.000000,-285.628338,-256.318681,-22.367036,-118.704266,-259.761066,-62.181525,0.000000,-195.572539,-186.859562,-172.794249,0.000000,-207.906033,-23.402565,-39.521846,-70.732352,-116.237386,-68.990152,0.000000,0.000000,0.000000,-69.079665,0.000000,-88.017112,-117.566216,-249.539549,-280.907729,-28.669971,-155.984992,-221.769578,0.000000,0.000000,0.000000,-266.754421,-236.222763,-238.967801,-132.947486,-87.175459,-127.688128,-207.603171,-57.588430,-196.983554,-91.906595,-58.729071,-283.436134,-153.553965,-89.859474,0.000000,-53.243001,-193.620713,-193.945253,-160.188637,0.000000,-174.967444,-202.116114,0.000000,-127.192958,-213.653806,0.000000,-121.453582,0.000000,-206.464955,-215.711460,-21.281192,-189.232288,-87.116599,-112.995121,0.000000,-196.922117,-15.600723,-119.166415,-150.473071,-34.347967,-54.941134
-262.108622,-184.492191,-252.800448,-266.057077,-69.762643,-334.610690,-125.950001,-49.323736,-260.471919,-150.926141,0.000000,-91.687753,-252.640005,-86.467565,-99.938118,-306.828783,-98.481911,-42.726421,-279.973219,-162.904492,-60.579313,-278.904409,0.000000,-52.459778,-206.596238,-156.448183,-277.529971,-195.192728,-197.097660,-68.077844,0.000000,-64.196864,-249.235546,-141.301281,-113.319951,0.000000,-181.951654,0.000000,-169.304348,0.000000,0.000000,0.000000,-331.987114,-78.228251,-172.493924,0.000000,-102.683503,-267.761469,-136.764258,-93.327850,-186.633776,-137.779195,-237.375938,-47.317219,-270.524311,-13.578687,0.000000,-229.778979,-270.075355,-41.045364,-106.929420,-254.146085,-138.821248,-130.061467,-38.817008,-181.589622,0.000000,-269.856541,-108.012137,0.000000,-253.816417,0.000000,-305.828665,-188.778928,0.000000,0.000000,-294.741078,-128.289437,-210.709347,-93.970947,-95.861003,-145.202623,0.000000,-92.454741,0.000000,-122.780836,-162.899791,-64.638343,-227.418108,-161.863386,-33.001899,-227.364061,-66.707709,0.000000,-133.026509,0.000000,-210.415012,-80.878878,-0.741982,-32.859402,-140.962623,-109.381720,-249.196928,-132.356756,0.000000,0.000000,-9.266176,-196.918768,-182.634760,-325.693306,-146.458761,-48.719624,-307.753868,0.000000,-56.519286,-108.292093,-137.707417,-312.003709,-56.224476,-200.198225,-46.363422,0.000000,-174.408003,-198.720915,-54.198760,0.000000,0.000000,0.000000,-216.598253,-73.221820,-79.989941,0.000000,-70.688804,-70.184410,-318.896671,0.000000,-113.003505,-54.265606,0.000000,-123.142364,-280.456543,-212.066677,-236.194901,-324.290143,-133.129805,-319.254069,0.000000,-87.364852,0.000000,0.000000,-184.874643,0.000000,0.000000,-50.498814,0.000000,-150.727375,-334.404763,-186.211621,-291.825444,-267.579249,-299.179351,-305.611422,-222.172269,0.000000,-246.799122,-67.527575,-248.663030,-252.843799,-268.823774,0.000000,-184.699315,-154.499636,-156.465818,-22.585038,-64.077507,-0.365348,-163.082299,-23.710400,-34.407974,0.000000,-191.896555,-260.381534,-342.230603,0.000000,-221.551152,-29.713846,-269.287960,0.000000,0.000000,-122.471113,-183.075506,-55.055321,-70.328937,-208.804153,-284.414788,0.000000,-296.974120,-223.374450,0.000000,-194.134638,0.000000,-207.857109,-59.390977,-311.935139,0.000000,-88.778988,-241.307446,-79.705620,-222.239962,-16.795733,-288.715659,-308.869513,-213.053962,-205.390204,-64.291647,-209.678151,-100.774640,-291.966222,-199.032226,-258.239987,-298.496193,-296.599845,-79.139039,0.000000,-259.354635,-223.533038,-60.692177,-22.077328,-293.520397,-142.730735,-261.361945,-305.630434,-144.669523,-224.956473,-124.008870,-72.781918,-317.797278,-252.307524,-290.061848,-282.382373,-167.582221,-177.666808,-128.531744,-287.092022,0.000000,-216.303122,0.000000,-60.801794,-292.717401,-75.370218,-81.873995,-275.125883,-99.614903,-122.146805,-170.111383,0.000000,-312.368910,-238.035232,0.000000,-90.540419,0.000000,-267.819121,0.000000,-229.859784,0.000000,-124.269436,-178.749394,-258.415178,0.000000,0.000000,-76.659513,0.000000,0.000000,-208.008422,-277.888775,-58.903868,-32.538157,-104.527807,0.000000,-249.590874,-222.842422,-3.670052,-113.233739,-79.000036,0.000000,-132.498476,-58.016286,-135.991428,-189.775969,-256.629345,-23.458732,-179.287003,-194.176035,-29.772237,-313.310833,0.000000,-77.192607,-171.302963,0.000000,0.000000,0.000000,-305.764399,-201.802626,0.000000,-205.945957,-201.373693,0.000000,-184.814263,-194.225988,-218.089896,-323.983724,-291.164528,-291.237731,0.000000,-81.585667,0.000000,-281.652510,-252.290425,0.000000,-24.347152,-98.486959,-201.323239,-272.842135,-265.650542,0.000000,-331.041630,0.000000,-320.061542,-287.221234,-25.060516,-133.018231,-291.078298,-69.677032,0.000000,-219.150818,-209.384881,-193.625194,0.000000,-232.971875,-26.223930,-44.283664,-79.254330,-130.250909,-77.302294,0.000000,0.000000,0.000000,-77.408097,0.000000,-98.629360,-131.733357,-279.618377,-314.774727,-32.126500,-174.790966,-248.501738,0.000000,0.000000,0.000000,-298.918634,-264.702420,-267.778407,-148.976762,-97.686695,-143.079374,-232.632372,-64.527629,-220.731191,-102.982936,-65.807019,-317.607963,-172.060720,-100.692022,0.000000,-59.659081,-216.964151,-217.327819,-179.501414,0.000000,-196.058124,-226.483441,0.000000,-142.530317,-239.411157,0.000000,-136.094343,0.000000,-231.350368,-241.718696,-23.845914,-212.046646,-97.618914,-126.611866,0.000000,-220.657024,-17.478929,-133.529886,-168.610828,-38.491140,-61.564391
-287.318057,-202.242360,-277.109619,-291.653185,-76.468072,-366.807338,-138.067916,-54.071229,-285.526907,-165.442036,0.000000,-100.509694,-276.945887,-94.793434,-109.545975,-336.340834,-107.947882,-46.835105,-306.897433,-178.573473,-66.403170,-305.731894,0.000000,-57.502219,-226.476582,-171.495184,-304.231068,-213.962555,-216.061224,-74.616084,0.000000,-70.366538,-273.209150,-154.895580,-124.216475,0.000000,-199.453498,0.000000,-185.595508,0.000000,0.000000,0.000000,-363.929582,-85.753800,-189.087546,0.000000,-112.556766,-293.519741,-149.921196,-102.296378,-204.580121,-151.037164,-260.213884,-51.865663,-296.555862,-14.885958,0.000000,-251.887768,-296.058841,-44.994877,-117.220654,-278.594454,-152.172399,-142.569386,-42.551617,-199.058213,0.000000,-295.826799,-118.404318,0.000000,-278.234046,0.000000,-335.245595,-206.938694,0.000000,0.000000,-323.101987,-140.632325,-230.982077,-103.008795,-105.085957,-159.171992,0.000000,-101.345153,0.000000,-134.594436,-178.569144,-70.855578,-249.295121,-177.438954,-36.173401,-249.241743,-73.126831,0.000000,-145.820509,0.000000,-230.660334,-88.659637,-0.807038,-36.012222,-154.520924,-119.906645,-273.175436,-145.091315,0.000000,0.000000,-10.155214,-215.862076,-200.204708,-357.030028,-160.547990,-53.404430,-337.369201,0.000000,-61.956020,-118.711046,-150.955045,-342.020675,-61.633923,-219.454036,-50.824339,0.000000,-191.185944,-217.842999,-59.412147,0.000000,0.000000,0.000000,-237.438677,-80.265089,-87.682752,0.000000,-77.487568,-76.937773,-349.579029,0.000000,-123.875605,-59.485105,0.000000,-134.988900,-307.443948,-232.468822,-258.920376,-355.489762,-145.944243,-349.975431,0.000000,-95.770252,0.000000,0.000000,-202.664029,0.000000,0.000000,-55.354881,0.000000,-165.226481,-366.577758,-204.129293,-319.902294,-293.326562,-327.966857,-335.016325,-243.551839,0.000000,-270.544893,-74.026590,-272.590165,-277.167595,-294.688217,0.000000,-202.471254,-169.361784,-171.516826,-24.750281,-70.240547,-0.399576,-178.773712,-25.987399,-37.716757,0.000000,-210.361257,-285.432430,-375.159807,0.000000,-242.873884,-32.572969,-295.196091,0.000000,0.000000,-134.258016,-200.686894,-60.355239,-77.095361,-228.892584,-311.781487,0.000000,-325.547916,-244.868678,0.000000,-212.813246,0.000000,-227.856589,-65.106878,-341.950228,0.000000,-97.318570,-264.521691,-87.370421,-243.623530,-18.408218,-316.494145,-338.589519,-233.552364,-225.151852,-70.476396,-229.855225,-110.469093,-320.058329,-218.183730,-283.084947,-327.211866,-325.141128,-86.753536,0.000000,-284.308579,-245.039728,-66.529492,-24.201072,-321.760842,-156.464589,-286.510744,-335.039151,-158.592222,-246.600681,-135.936392,-79.785094,-348.376183,-276.582220,-317.972507,-309.554089,-183.707507,-194.763581,-140.899388,-314.714409,0.000000,-237.114288,0.000000,-66.648196,-320.883323,-82.622576,-89.744164,-301.603894,-109.203387,-133.898365,-186.478324,0.000000,-342.420785,-260.937312,0.000000,-99.250962,0.000000,-293.585700,0.000000,-251.974763,0.000000,-136.224241,-195.949220,-283.282780,0.000000,0.000000,-84.029799,0.000000,0.000000,-228.023643,-304.626136,-64.570299,-35.668440,-114.583485,0.000000,-273.602892,-244.286352,-4.021954,-124.126281,-86.601227,0.000000,-145.245740,-63.598794,-149.072579,-208.034634,-281.321357,-25.716005,-196.538219,-212.856972,-32.636439,-343.460317,0.000000,-84.618814,-187.782393,0.000000,0.000000,0.000000,-335.186006,-221.219540,0.000000,-225.759249,-220.750626,0.000000,-202.597670,-212.915021,-239.075189,-355.156432,-319.177441,-319.255075,0.000000,-89.438789,0.000000,-308.749827,-276.563971,0.000000,-26.687841,-107.962868,-220.694372,-299.094896,-291.209091,0.000000,-362.893478,0.000000,-350.856829,-314.858614,-27.469722,-145.819513,-319.086577,-76.380691,0.000000,-240.237863,-229.530475,-212.255304,0.000000,-255.389247,-28.747200,-48.542656,-86.876454,-142.783800,-84.736733,0.000000,0.000000,0.000000,-84.856546,0.000000,-108.120251,-144.404303,-306.519718,-345.063337,-35.217813,-191.609900,-272.409882,0.000000,0.000000,0.000000,-327.684012,-290.172915,-293.544884,-163.312305,-107.087198,-156.844703,-255.016987,-70.734019,-241.969777,-112.889373,-72.137373,-348.169195,-188.612672,-110.380119,0.000000,-65.397546,-237.841121,-238.239782,-196.773602,0.000000,-214.920754,-248.276149,0.000000,-156.246863,-262.447121,0.000000,-149.188366,0.000000,-253.607052,-264.977958,-26.139749,-232.450438,-107.011625,-138.790500,0.000000,-241.884765,-19.158955,-146.376072,-184.832522,-42.196333,-67.487896
